Level,Cosine_similarity
2000,0.9874281378122772
2000,0.9877411416768102
2000,0.9874234021071043
2000,0.9860444935410995
2000,0.9848593645967701
2000,0.9879690129867472
2000,0.9813462335684524
2000,0.9869053880092572
2000,0.98007748194379
2000,0.9846888802476844
2000,0.9854351563052526
2000,0.98921824552844
2000,0.9843615141541896
2000,0.9860414639698932
2000,0.9882658248287041
2000,0.9863498509487739
2000,0.9892174833816124
2000,0.9875839795352651
2000,0.9822381398048636
2000,0.9871458493182955
2000,0.9805513590100637
2000,0.9913770569600795
2000,0.9890531716772147
2000,0.9813821258918763
2000,0.9850916202923556
2000,0.9859203713863048
2000,0.9887147015478701
2000,0.9864602697708676
2000,0.9879384096920096
2000,0.9848952152940574
2000,0.9872128433732154
2000,0.9873967855801173
2000,0.9811053809550682
2000,0.985334676527312
2000,0.9877582103151873
2000,0.9846115640108742
2000,0.9887479716572062
2000,0.9894350895737323
2000,0.9878717101755442
2000,0.9851782617945739
2000,0.9876657613667528
2000,0.9854714712820425
2000,0.9858134828921223
2000,0.9861256701595377
2000,0.9855258459839515
2000,0.987542285151132
2000,0.9866518974756662
2000,0.9864558535891833
2000,0.9895309727134326
2000,0.9872357033074837
2000,0.9828271797063793
2000,0.9881229096393701
2000,0.9847241659379281
2000,0.9883348080481456
2000,0.9896229944256006
2000,0.9848498872300786
2000,0.9847812827844983
2000,0.9839822457109801
2000,0.9830475530301128
2000,0.9867112897546971
2000,0.9881563257627182
2000,0.9893606998570432
2000,0.9838421015504193
2000,0.9815034231921465
2000,0.989830786847223
2000,0.9847543872572653
2000,0.9811339070565569
2000,0.9879670635018093
2000,0.9861653913834576
2000,0.9853225672185639
2000,0.9842980849288568
2000,0.9878006108372567
2000,0.9867127870844984
2000,0.9804862789202551
2000,0.9862441401996979
2000,0.9849404233925483
2000,0.987685969775469
2000,0.9848040463345982
2000,0.9853636404003584
2000,0.9829771206749752
2000,0.9839932044923803
2000,0.9862426225312713
2000,0.9858871852325252
2000,0.9875515267687462
2000,0.9863554239929929
2000,0.9874612593158708
2000,0.9884203988419187
2000,0.9806662078307047
2000,0.9889978060873666
2000,0.9863637033259235
2000,0.9875486773397706
2000,0.9851838793930664
2000,0.9857890724901877
2000,0.987580407396646
2000,0.9853053009734613
2000,0.9816094817125388
2000,0.9844652243473009
2000,0.9849690741718009
2000,0.986415981434824
2000,0.9875881251220251
2000,0.986309649469924
2000,0.9814231347386836
2000,0.9860865368830509
2000,0.9838604132818177
2000,0.9877198863594732
2000,0.984582569897303
2000,0.9855740340208777
2000,0.9892589440297381
2000,0.9820162058854706
2000,0.9866494327176418
2000,0.9849137796776224
2000,0.9840068941350362
2000,0.9860376840458309
2000,0.9856275237307996
2000,0.9861512121928325
2000,0.9843326370352448
2000,0.984571547464049
2000,0.9889428727111748
2000,0.9821241378065642
2000,0.9841248224376392
1500,0.983918127656782
1500,0.9809141979995067
1500,0.9789804586930989
1500,0.9831727990101515
1500,0.9819675684529803
1500,0.984794528549634
1500,0.9806800933448127
1500,0.9773192365210577
1500,0.9823881259739315
1500,0.9760682961387174
1500,0.9817157333646886
1500,0.9808178803583479
1500,0.9797374668907433
1500,0.9857795570821039
1500,0.9854560306886269
1500,0.9847574858683629
1500,0.9843029998983296
1500,0.9859917533518242
1500,0.9868278641910406
1500,0.984920688801425
1500,0.9826325110427464
1500,0.985660194374997
1500,0.9851153566716474
1500,0.9840588879148521
1500,0.9776062416917256
1500,0.9830609542163279
1500,0.9814150221765472
1500,0.9758725989717607
1500,0.9784041015529207
1500,0.9821871540886461
1500,0.9823411255570014
1500,0.9771352504061923
1500,0.9851482228189309
1500,0.9741797243099929
1500,0.9843985896495078
1500,0.9859871319875961
1500,0.9809112977479771
1500,0.9793132927351622
1500,0.9781058024681518
1500,0.9769252611178078
1500,0.9837706411515986
1500,0.9769041299306257
1500,0.9842532058610162
1500,0.9820912894320185
1500,0.9845724255014798
1500,0.9810006840712914
1500,0.9850176674766062
1500,0.9838782848213605
1500,0.9827941610129726
1500,0.9812668339213043
1500,0.983934245133071
1500,0.982700294909003
1500,0.9755676516465895
1500,0.9811412975182989
1500,0.9839321395357009
1500,0.9837454642387734
1500,0.9810727080330277
1500,0.982203662553146
1500,0.9862309543523625
1500,0.9808446809710286
1500,0.9745562173872432
1500,0.9819670631409528
1500,0.9809597442044158
1500,0.9831874495664038
1500,0.9725913094298085
1500,0.9877728549793485
1500,0.9745649314080831
1500,0.9825754563367062
1500,0.9800811663632528
1500,0.9821884838962913
1500,0.9810144860395463
1500,0.9823384462358017
1500,0.9789105493076814
1500,0.9830020962907422
1500,0.9861811849769804
1500,0.9867954647254641
1500,0.9862691641413999
1500,0.9831868076899624
1500,0.9842418580395471
1500,0.9846080646111447
1500,0.9859068977460251
1500,0.9845224926797161
1500,0.9832778669019179
1500,0.984731744307501
1500,0.9811977764066516
1500,0.98607154554071
1500,0.9828812880592985
1500,0.9826833421161403
1500,0.9831327723737517
1500,0.9833594933103044
1500,0.9786763003910048
1500,0.9793600770693603
1500,0.9831374548932887
1500,0.98466769334005
1500,0.9817034973284449
1500,0.9833896122229996
1500,0.9836985816550438
1500,0.9819408391292428
1500,0.9847173106955532
1500,0.9809848494169527
1500,0.9807838199301692
1500,0.9784057438647696
1500,0.9805875081008345
1500,0.98028556782746
1500,0.9873100337991533
1500,0.9808008716764214
1500,0.984198223754115
1500,0.9853917107866201
1500,0.981117452493503
1500,0.9818481049970313
1500,0.9765173426961516
1500,0.982027679009549
1500,0.9800806428406769
1500,0.9824797734708917
1500,0.9861602575189178
1500,0.9842206620029538
1500,0.9757651405961032
1500,0.981748877318085
1500,0.982138536562467
1500,0.9780869134825675
1500,0.9754294032037193
1500,0.9837599468062598
1500,0.9828639608936772
1500,0.9870063483407223
1500,0.9803916803084671
1500,0.9834376778145248
1500,0.98616270227339
1500,0.9852378743466826
1500,0.9822633652573491
1500,0.980932195177945
1500,0.9799527005202426
1500,0.9822756113632213
1500,0.9859577306275242
1500,0.9829333863322004
1500,0.9780885313466343
1500,0.9811801761857694
1500,0.9776620561614958
1500,0.9825735249171131
1500,0.9786011527237138
1500,0.9825303788654782
1500,0.9849060993224383
1500,0.9783960188459475
1500,0.9812558923360287
1500,0.9811751818681029
1500,0.9729544318892686
1500,0.983031972444492
1500,0.9842453482819997
1500,0.9792251336086527
1500,0.9863509684639357
1500,0.9881110343270736
1500,0.9797954981119111
1500,0.9708743817254898
1500,0.9814077491263657
1500,0.9868631777581295
1500,0.9743964140207425
1500,0.9767193921688871
1500,0.9814189615381759
1500,0.9798592193904668
1500,0.9850194071349843
1500,0.979989268431905
1500,0.9781239287786067
1500,0.9773298387271726
1500,0.9667230913595181
1500,0.9846552983216018
1500,0.9762585294641427
1500,0.9855343410758792
1500,0.9780418222052396
1500,0.9793209356195296
1500,0.9832727719388208
1500,0.9811879529173958
1500,0.9801568451715322
1500,0.9772267467028702
1500,0.9817786012088882
1500,0.9812226467905438
1500,0.9756565126872477
1500,0.9833566137785558
1500,0.9815576995818962
1500,0.9827309199081325
1500,0.9811822220132306
1500,0.9850547960955973
1500,0.9830252813219522
1500,0.9865233750697231
1500,0.9860091385034251
1500,0.9776524745241852
1500,0.9822533418452523
1500,0.9797441555750691
1500,0.9824067576661197
1500,0.9865989509848048
1500,0.9812960237450554
1500,0.9835963944036269
1500,0.9806864336375983
1500,0.9809541998747126
1500,0.9761898712201645
1500,0.9816675067862874
1500,0.9792827539256436
1500,0.9800816689339537
1500,0.9875284284029565
1500,0.9797685653217928
1500,0.982403633633724
1500,0.9823593246067499
1500,0.9829700567879244
1500,0.981414650475924
1500,0.9784168607062022
1500,0.9836371053245833
1500,0.9737040017629803
1500,0.9801775987218979
1500,0.9816458256460753
1500,0.9870479016421188
1500,0.9824026454764169
1500,0.9811332865780561
1500,0.9813932947157374
1500,0.9782802660217569
1500,0.9779460779870779
1500,0.981002714308176
1500,0.975037631817221
1500,0.9818441344345872
1500,0.9750162711903311
1500,0.9774395317356211
1500,0.9805981644081488
1500,0.9810681063705506
1500,0.9856743566969373
1500,0.9792917738240284
1500,0.9836728013494859
1500,0.982837203032926
1500,0.9809447711520392
1500,0.980058316780223
1500,0.9863029814645603
1500,0.9709235381851847
1500,0.9814374785473295
1500,0.9821697239097642
1500,0.9802594439831555
1500,0.9800790466638063
1500,0.9845866945453992
1500,0.9840437758735423
1500,0.9841406812552339
1500,0.9768767084167383
1500,0.984454023410476
1500,0.9813044863174645
1500,0.9844471517441372
1500,0.9771191990618849
1500,0.9857269652651437
1500,0.9851277890212439
1500,0.9841768347360582
1500,0.9823991418339607
1500,0.9827157315286182
1500,0.9817096248419345
1500,0.9784360049402859
1500,0.9846944710822955
1500,0.9832982799189285
1500,0.981810310642121
1500,0.976425186901813
1500,0.9821665026960682
1500,0.9772403288989928
1500,0.9805189014725691
1500,0.9711334371238322
1500,0.9793094360600113
1500,0.980087718585945
1500,0.9809539362870487
1500,0.9794751803352435
1500,0.9855971581314716
1500,0.9798498553819635
1500,0.9832747995643689
1500,0.9820690151276334
1500,0.9853332117876179
1500,0.9796508971458513
1500,0.9773141701838444
1500,0.9792479879581469
1500,0.9790933961035889
1500,0.9730081770695368
1500,0.972428925973001
1500,0.9816463223801053
1500,0.9867754627881958
1500,0.9813952392753514
1500,0.981573358011282
1500,0.9834512382203656
1500,0.9783338209817924
1500,0.9781676295299643
1500,0.9842414179993056
1500,0.9860275770605923
1500,0.9764750376542515
1500,0.9812190476943962
1500,0.9851821853046274
1500,0.9828191384298031
1500,0.9809012108396273
1500,0.9831273803365842
1500,0.9832581261621874
1500,0.9823601902622824
1500,0.9789211190331731
1500,0.9841458715462749
1500,0.9829710685929226
1500,0.9831809043591094
1500,0.9793958590712767
1500,0.9795271170091053
1500,0.9850727049090194
1500,0.9893524377390734
1500,0.9836237966052926
1500,0.9782423962098017
1500,0.9830005317849909
1500,0.9837270444513794
1500,0.9829771778571966
1500,0.9803882681576813
1500,0.9837916759682779
1500,0.9842842782118966
1500,0.9866118341855651
1500,0.9781440694373613
1500,0.9758214195746213
1500,0.9789128626193321
1500,0.9766266167561876
1500,0.9741164820178649
1500,0.9789618332386709
1500,0.983348980346216
1500,0.9729411554470626
1500,0.9824303003797473
1500,0.9799205657098865
1500,0.9827475394980918
1500,0.9741849312656019
1500,0.9824200682142911
1500,0.9755271148415735
1500,0.9782341370799867
1500,0.9783322560505924
1500,0.9762601510586201
1500,0.9793233983053994
1500,0.9821613829444897
1500,0.9823370498061716
1500,0.9810601093751213
1500,0.9822048678611506
1500,0.9799725165003128
1500,0.9805812990032526
1500,0.9812170990222655
1500,0.981299835133832
1500,0.9795598242848594
1500,0.9835708761288038
1500,0.9815176204455969
1500,0.9806041824196549
1500,0.9791678030578356
1500,0.9817572691474764
1500,0.9834482427836527
1500,0.9819972035473281
1500,0.9787114595681979
1500,0.9850276023417684
1500,0.9815113193092382
1500,0.9855794384516114
1500,0.9750261249457962
1500,0.9813586497907176
1500,0.9810466690843284
1500,0.9837635723732918
1500,0.9849362697721459
1500,0.9822817468410998
1500,0.9832283710621916
1500,0.9828509021700008
1500,0.987065611241416
1500,0.9870017253813496
1500,0.9833189969947063
1500,0.9834469167938804
1500,0.9832554712406576
1500,0.9829005926738983
1500,0.9845919238108349
1500,0.9825777390527749
1500,0.9795533336836976
1500,0.9788763778458405
1500,0.980223030936492
1500,0.9848767052040424
1500,0.9829089647659468
1500,0.9834025722432708
1500,0.98618918882915
1500,0.9837045959319918
1500,0.9760126531288685
1500,0.9825083172531013
1500,0.9837277982987614
1500,0.9844520265214649
1500,0.9839563966902823
1500,0.9840690150977258
1500,0.9775263882106803
1500,0.9881544977842297
1500,0.9834319043021443
1500,0.9769446092174089
1500,0.9778671384010827
1500,0.9824407702341834
1500,0.9863895972543686
1500,0.9873380011522166
1500,0.9867775323953344
1500,0.981839079399995
1500,0.9768283149874555
1500,0.9806772705709395
1500,0.9775249297411454
1500,0.9809098195072822
1500,0.9816820961789419
1500,0.9829769894650061
1500,0.977230408707023
1500,0.9845701512213908
1500,0.9911283998361108
1500,0.987113349905721
1500,0.9802921918925384
1500,0.9774587167311606
1500,0.9793554696824927
1500,0.9827166134475467
1500,0.9817430550096313
1500,0.9788936278722556
1500,0.9837242106752777
1500,0.9837358579805727
1500,0.978654891152247
1500,0.9830239474762098
1500,0.9811445872066339
1500,0.9800181431587915
1500,0.9835774108256976
1500,0.9794982262552803
1500,0.97978417329661
1500,0.982926151797481
1500,0.9838633977293374
1500,0.9798794264124407
1500,0.9854885625942996
1500,0.9767194101673886
1500,0.9856913810743194
1500,0.9852976459136401
1500,0.9768908539512904
1500,0.9820287336742368
1500,0.9851435277951982
1500,0.9824302535355006
1500,0.9838730640436969
1500,0.9860493563371642
1500,0.985953178751653
1500,0.9860303338169255
1500,0.9759043296102103
1500,0.9813977725902129
1500,0.981332892449762
1500,0.9807507857280482
1500,0.9804234320884418
1500,0.9782021220371743
1500,0.9842418656971521
1500,0.9794686743389037
1500,0.9714929052670406
1500,0.9839451311648822
1500,0.9800497828777557
1500,0.982060092660226
1500,0.9784785065262656
1500,0.9806377522088459
1500,0.9763559495643788
1500,0.9763812285710451
1500,0.9809220792352839
1500,0.977394144415633
1500,0.9789008331896366
1500,0.9772043209195217
1500,0.9788166382640564
1500,0.9835562124154493
1500,0.9794440781301246
1500,0.9843343126118073
1500,0.9844680676604495
1500,0.9808815230096009
1500,0.9864000914723007
1500,0.9804984891002492
1500,0.9855445352525969
1500,0.9845001491269589
1500,0.9716134422481144
1500,0.9808088791431465
1500,0.9848813561043042
1500,0.9842894234816376
1500,0.9840362772597983
1500,0.9776202053047625
1500,0.9780289905049507
1500,0.9834094553930451
1500,0.985559203359017
1500,0.9785068367306519
1500,0.9849280449925183
1500,0.9836197477532018
1500,0.9830462284322312
1500,0.9783617615138851
1500,0.9850941566427929
1500,0.986148140258963
1500,0.9854182986869323
1500,0.9799993614741735
1500,0.9822308005609531
1500,0.9801794369159667
1500,0.9749934815268906
1500,0.9795624493678291
1500,0.9812935822999481
1500,0.975535107094385
1500,0.9847452683373691
1500,0.9863744522054338
1500,0.9767254600236891
1500,0.9789531557831415
1500,0.98689766141988
1500,0.9773119063966721
1500,0.9854164606573933
1500,0.9853053387997535
1500,0.9796181693848057
1500,0.9865987198839734
1500,0.9799948422470472
1500,0.9816300564417253
1500,0.9800122748072646
1500,0.9845995973499663
1500,0.9783547032567966
1500,0.980162538754149
1500,0.9824844420039242
1500,0.9824256134745766
1500,0.9839500278650233
1500,0.9837746508475997
1500,0.9782440112194544
1500,0.9798869837037109
1500,0.9816072945321805
1500,0.9817209838657903
1500,0.9700988863603583
1500,0.982592134330307
1500,0.9828150806923144
1500,0.9821310094309517
1500,0.9825737166951114
1500,0.9816244701652417
1500,0.9754360296936709
1500,0.9810688114202337
1500,0.9803605287949674
1500,0.9821106544135454
1500,0.9840704212260174
1500,0.9807165754932115
1500,0.9821810202148662
1500,0.9839878294267508
1500,0.9827271209735147
1500,0.9826348940458008
1500,0.9837380198418891
1500,0.9824687239545545
1500,0.9787381561775156
1500,0.9853932640661867
1500,0.9859567437347042
1500,0.9786956487164142
1500,0.9790043944826646
1500,0.9775194571163973
1500,0.9786973431870647
1500,0.9805135577578709
1500,0.9772108305440256
1500,0.9746802210719256
1500,0.9828616094392281
1500,0.9813051060823622
1500,0.9838570928941202
1500,0.9847048868146473
1500,0.9827536169419886
1500,0.9840855537532016
1500,0.9783854335634841
1500,0.9825156462230417
1500,0.978194623282855
1500,0.977369910327618
1500,0.9830132921954347
1500,0.9909022087969082
1500,0.9812721410015756
1500,0.9806177141044046
1500,0.9823319386746998
1500,0.9795567200669323
1500,0.9853337682316502
1500,0.9753639969330973
1500,0.9832162453698466
1500,0.9808958789221289
1500,0.9766153580182377
1500,0.9787924861739575
1500,0.9791066369911607
1500,0.9807846986771052
1500,0.9773267294862766
1500,0.9847555206354277
1500,0.9821944145233071
1500,0.9844028144052557
1500,0.9773090885040561
1500,0.9863046491380888
1500,0.985629269809918
1500,0.9822518698148611
1500,0.9819279921841405
1500,0.9853330441500637
1500,0.9833896487233675
1500,0.9760921872713986
1500,0.9859942738071991
1500,0.9705434936811049
1500,0.9814206651391751
1500,0.9808538464100095
1500,0.984533947096749
1500,0.9712665604691767
1500,0.9833248336287949
1500,0.9750157237289342
1500,0.9830962604159886
1500,0.9749206044755943
1500,0.9830524689927788
1500,0.9826360166663861
1500,0.9804788319636554
1500,0.9807555102439689
1500,0.9772776243082573
1500,0.9841027233548135
1500,0.982783653349505
1500,0.981662057281285
1500,0.9827857596029602
1500,0.9789887029233773
1500,0.9837868363210726
1500,0.9808491558517806
1500,0.9820299990324022
1500,0.9870364867518563
1500,0.9764889023435857
1500,0.9824434126279986
1500,0.9821089101557108
1500,0.9823540832742194
1500,0.984587338355014
1500,0.97876951552927
1500,0.9816910011645688
1500,0.976874109285581
1500,0.9791967432176958
1500,0.9756606063585778
1500,0.9787689252681624
1500,0.9805345478803887
1500,0.984701697679794
1500,0.9809941580542271
1500,0.9817401082034416
1500,0.9819226530769939
1500,0.9817458989782382
1500,0.9823917029872191
1500,0.9794761834144811
1500,0.9820045864763299
1500,0.9820077514634759
1500,0.9804599554046761
1500,0.9844867343827124
1500,0.9810242483378042
1500,0.978910976556377
1500,0.9824618537727903
1500,0.97975596053426
1500,0.9871885031364507
1500,0.9801547579234768
1500,0.9811979180392979
1500,0.9867543281412113
1500,0.981854231426569
1500,0.9806038611973471
1500,0.982152137704405
1500,0.9797756479629678
1500,0.9819979789179536
1500,0.9844926929312949
1500,0.9833856791520439
1500,0.9855994361307862
1500,0.9817749665678437
1500,0.9760101128438341
1500,0.978724476175364
1500,0.9781330269875657
1500,0.9818912834249292
1500,0.9831493996407454
1500,0.9826299310643467
1500,0.9796275512568089
1500,0.9817051024239671
1500,0.9842912691258401
1500,0.9856428010448904
1500,0.9786114233265653
1500,0.9760214436651605
1500,0.9765132046085956
1500,0.979501674783733
1500,0.9815985394451787
1500,0.9835062951801088
1500,0.982323093685627
1500,0.9834579758235753
1500,0.9800297380234163
1500,0.9862547151708261
1500,0.9777198567283308
1500,0.9839353826756706
1500,0.980702665366395
1500,0.9794146917474262
1500,0.9817571796071116
1500,0.983421764123104
1500,0.9830584373089397
1500,0.9788996080488876
1500,0.9788652683027959
1500,0.9839535197284991
1500,0.9795052818054801
1500,0.9815570375442217
1500,0.9808003466690184
1500,0.9816211680120388
1500,0.9837639586131953
1500,0.9767702591589401
1500,0.9802432081309745
1500,0.9827830818683769
1500,0.9813716576977602
1500,0.9809710094782783
1500,0.9820887253459734
1500,0.9890402164666304
1500,0.9793134625602323
1500,0.9862772156251564
1500,0.9804039124721635
1500,0.9864090692454712
1500,0.9821151461101606
1500,0.9800634413348541
1500,0.9814924509711374
1500,0.9802847331550332
1500,0.9780093339246497
1500,0.9837517804285583
1500,0.982363754378224
1500,0.9811492986963328
1500,0.9736048447023983
1500,0.9789863249996076
1500,0.9826734275696066
1500,0.9839239648057584
1500,0.9814512778484611
1500,0.9836125866871568
1500,0.9829288755795434
1500,0.9813229474410154
1500,0.9797956935002798
1500,0.9847312297923045
1500,0.9816319083750057
1500,0.9710571807837349
1500,0.9814040292731013
1500,0.9811220933256063
1500,0.9805214021877963
1500,0.9796338235956235
1500,0.9804318346008283
1500,0.9800827000911422
1500,0.9822240473638736
1500,0.9821945371794815
1500,0.9845817141135588
1500,0.9885745464138707
1500,0.9764695770517475
1500,0.9864250108194337
1500,0.9824419984331743
1500,0.9840549075500817
1500,0.9784263416503389
1500,0.9744218140533788
1500,0.9876755691132283
1500,0.9792921211445482
1500,0.9820369226901574
1500,0.9840297001606618
1500,0.9812653204000314
1500,0.9802220270280546
1500,0.9853329685828256
1500,0.9804903750208693
1500,0.9757332076808738
1500,0.9869349174317423
1500,0.9751654976319197
1500,0.9783039482264639
1500,0.975953162921283
1500,0.9776564051845595
1500,0.9798609720037058
1500,0.9854561343324513
1500,0.9719531027883643
1500,0.9823955752932002
1500,0.9875872153362162
1500,0.9816887492206998
1500,0.983302511151869
1500,0.9813565765327606
1500,0.982621765141396
1500,0.9806219825674923
1500,0.9821088562506008
1500,0.9822495618083215
1500,0.9830581712187707
1500,0.9732219665567613
1500,0.9833734609974084
1500,0.9829702148573639
1500,0.9823761863246373
1500,0.9815364177744943
1500,0.9779656812254941
1500,0.9813466584853906
1500,0.9816979251812264
1500,0.9807622236665823
1500,0.9826044040447195
1500,0.9791414039394407
1500,0.9771965837468001
1500,0.9807366137394173
1500,0.9834931608310712
1500,0.9834693931860888
1500,0.9859269181516304
1500,0.9745175284073038
1500,0.9812634473024936
1500,0.9802273613836585
1500,0.9813993904588695
1500,0.9807051688161085
1500,0.9806906892539321
1500,0.9801773322930881
1500,0.9846527476111794
1500,0.981273348519948
1500,0.9779263039628194
1500,0.9798847935774673
1500,0.9844256406893928
1500,0.9832184723764475
1500,0.9825701352234602
1500,0.9820298109324485
1500,0.979245060403825
1500,0.9820736812497882
1500,0.9845620187413349
1500,0.981971073406179
1500,0.9772768945603044
1500,0.9830665885835405
1500,0.9754213727266572
1500,0.9800965725741528
1500,0.9761084033585848
1500,0.9815372361350166
1500,0.9881588887373566
1500,0.9841388544699418
1500,0.9858727240092066
1500,0.9864195128478621
1500,0.9762507092466828
1500,0.9755839583008495
1500,0.9718779827422593
1500,0.9839912998788692
1500,0.9820370116730638
1500,0.9886842289586593
1500,0.9797309626667209
1500,0.9767811605249489
1500,0.9821150189058259
1500,0.9788219238532889
1500,0.987824911464116
1500,0.9770196220693956
1500,0.9867568560400966
1500,0.9802632093517822
1500,0.9837991306211237
1500,0.98180323291181
1500,0.9818943878204858
1500,0.9802165577489078
1500,0.9805459297175491
1500,0.9789106690720576
1500,0.9844310775472125
1500,0.9740153189396882
1500,0.9821512580331846
1500,0.9718017643555736
1500,0.9811159242616212
1500,0.9824978883899591
1500,0.9861038927079091
1500,0.9837489789652357
1500,0.9826524047922606
1500,0.9873776576521102
1500,0.9814111824001686
1500,0.9752803544586439
1500,0.9833666636819423
1500,0.9825833289149924
1500,0.9829372160714801
1500,0.9779471986412781
1500,0.9809308253552957
1500,0.9791354939508975
1500,0.9818429056378533
1500,0.983562673472343
1500,0.9810174497320027
1500,0.977525836343032
1500,0.9858541490150226
1500,0.9806540837036011
1500,0.9845810920929176
1500,0.9858368777568702
1500,0.9803042943713793
1500,0.9750519460562834
1500,0.9812233638966072
1500,0.981931617762589
1500,0.9819482750198362
1500,0.9857259679256152
1500,0.9827686176787709
1500,0.9797720143318411
1500,0.9818002840096266
1500,0.9768365843548227
1500,0.983732621083889
1500,0.984637579233831
1500,0.9839031308014352
1500,0.9814493805420856
1500,0.9818215429503843
1500,0.9802344844055538
1500,0.9768605261280001
1500,0.9865011119411634
1500,0.9717773615590992
1500,0.9771329407477122
1500,0.9813538609580401
1500,0.986212757621667
1500,0.9861874194718377
1500,0.9791301733383148
1500,0.9851571584721995
1500,0.9834458208062505
1500,0.9808597028534571
1500,0.984850112421939
1500,0.9819840005721872
1500,0.9723499335678073
1500,0.9805744172396303
1500,0.9779258636098571
1500,0.9775493752013177
1500,0.9777844285664006
1500,0.9793471542519264
1500,0.9854615928257641
1500,0.9778055862618672
1500,0.9837542237899989
1500,0.9763908947314237
1500,0.9795624424143721
1500,0.9841917501880656
1500,0.979508990754806
1500,0.9830049590681865
1500,0.9868459622586123
1500,0.9849089630792871
1500,0.9751522827183465
1500,0.9840413863787801
1500,0.9833540665988745
1500,0.9787197806752389
1500,0.9846094695284848
1500,0.9830900497506304
1500,0.9856522786227178
1500,0.9819384430991301
1500,0.9787716361523041
1500,0.9766548759752635
1500,0.9835889038181899
1500,0.9821876329420468
1500,0.9826108402904516
1500,0.9858844133023067
1500,0.9798512214167218
1500,0.9828434275619707
1500,0.9833445031518715
1500,0.9812619896610897
1500,0.9819398071171784
1500,0.9793444418557261
1500,0.9784952546517343
1500,0.9856342553072654
1500,0.9828743981022962
1500,0.9730980662184657
1500,0.9811760243770802
1500,0.9830060587609087
1500,0.9831413982464954
1500,0.9780121736363867
1500,0.9827867404943984
1500,0.9845753210718392
1500,0.9850849622955643
1500,0.9752623893280131
1500,0.9819562814984516
1500,0.9805813355029983
1500,0.9722436126090378
1500,0.9803863394183897
1500,0.9782323731569048
1500,0.9847284810627689
1500,0.9818581859376542
1500,0.9790818949010235
1500,0.9801677808493556
1500,0.983860266153037
1500,0.9803228163744822
1500,0.9838988235599403
1500,0.9822892164390522
1500,0.9820463155817676
1500,0.9777819147250405
1500,0.9842337034307765
1500,0.984688557866515
1500,0.9845546519243861
1500,0.9830980755510668
1500,0.9778416514842783
1500,0.9718576091555415
1500,0.9781332632365141
1500,0.9840470958855524
1500,0.9827792441467263
1500,0.9835896661516048
1500,0.9830998665972323
1500,0.9827684787886981
1500,0.9844104234335258
1500,0.979231147322354
1500,0.9776253559768255
1500,0.9838155379505994
1500,0.9832628889303252
1500,0.9725280547321025
1500,0.9800863166628759
1500,0.9839841103975209
1500,0.9818025763485508
1500,0.9825783909395256
1500,0.9832998380016413
1500,0.9787072381771775
1500,0.9823871731054258
1500,0.980228185649627
1500,0.9837919250187075
1500,0.9879886588360303
1500,0.9820553879101493
1500,0.9852724172131911
1500,0.9866455357399869
1500,0.9808491699252428
1500,0.9803945325834257
1500,0.9760328279102745
1500,0.989450592637111
1500,0.9850074633431728
1500,0.9836699487711229
1500,0.9828931859984229
1500,0.9840163169088836
1500,0.9843339414222845
1500,0.9794755826120826
1500,0.9827988864487536
1500,0.9803113200348953
1500,0.9774246816260134
1500,0.9775977107814321
1500,0.9774014275290506
1500,0.9815308956533478
1500,0.9755198988661409
1500,0.9883817419486081
1500,0.9848241170996745
1500,0.9805198574861919
1500,0.9799916589881876
1500,0.9732325338482766
1500,0.9842941822521466
1500,0.9787677007002321
1500,0.9778934138690749
1500,0.9788398173554097
1500,0.9824446862808266
1500,0.9768372178706438
1500,0.9830746089963085
1500,0.9751159363583094
1500,0.9814063638068684
1500,0.9792138228318447
1500,0.9752039845397686
1500,0.9876158648929059
1500,0.9801924933099478
1500,0.9772158478781289
1500,0.9827981528974602
1500,0.9796350016277987
1500,0.9797990247159055
1500,0.9829924426465468
1500,0.981494052168748
1500,0.9798079858925308
1500,0.9892932880959902
1500,0.9845919707371947
1500,0.9797112782304631
1500,0.979826619263724
1500,0.9849684779955131
1500,0.9805918071641073
1500,0.9811057334402674
1200,0.9825335437841595
1200,0.9804183283298321
1200,0.96779324277267
1200,0.9675722064227203
1200,0.9754890902551363
1200,0.976644760502071
1200,0.9773520271687052
1200,0.9813229452212822
1200,0.9808462671479793
1200,0.980926824253148
1200,0.9778295845943226
1200,0.9766768041215944
1200,0.9769569671252528
1200,0.9736952018435686
1200,0.9732221929948185
1200,0.9804169922397767
1200,0.9751869314683117
1200,0.9761270852476506
1200,0.9721815088822947
1200,0.9809868396948839
1200,0.9765897593234836
1200,0.9712920645118787
1200,0.975601288561382
1200,0.9754530767586732
1200,0.9738015829577491
1200,0.979740459983794
1200,0.9774482261017481
1200,0.9807051720944384
1200,0.968640547362111
1200,0.9809101917904999
1200,0.9776263020901754
1200,0.977083780423325
1200,0.9725328248865542
1200,0.9817969125698093
1200,0.978058602955138
1200,0.9780057380792684
1200,0.9746732157886212
1200,0.9795236078978075
1200,0.9799491842013923
1200,0.9765788061359251
1200,0.9787440804959664
1200,0.9734697502437075
1200,0.9792574172238432
1200,0.9689490959965635
1200,0.9786706875058717
1200,0.981054445895388
1200,0.9858700659383741
1200,0.9752212802181188
1200,0.9770601077136504
1200,0.9734236208244602
1200,0.9743316605247957
1200,0.980769863293563
1200,0.9801655304496553
1200,0.9786887632099388
1200,0.9800114140786942
