Level,Cosine_similarity
400,0.9550939462183209
400,0.9727712586090945
400,0.9756772460271573
400,0.9348399626443922
400,0.9651732365963169
400,0.9653094358753884
400,0.9661341117955986
400,0.9631242755423466
400,0.9584657565905887
400,0.9718645155691383
400,0.9720100906202042
400,0.9617842682107781
400,0.9740079364943741
400,0.9744854788511883
400,0.9397609818146637
400,0.9754289104876299
400,0.9712016729502136
400,0.9629494584022062
400,0.97426920345605
400,0.9666206936725584
400,0.9753695311651531
400,0.9743960944928294
400,0.9694581360599335
400,0.9622586957399811
400,0.9588007541592736
400,0.9708013336597096
400,0.949578609456284
400,0.966440173168473
400,0.9671746291907312
400,0.9743126916447236
400,0.9509726717179731
400,0.976875822718525
400,0.9653493421886993
400,0.985981353057378
400,0.9575615586899638
400,0.9589351486065762
400,0.972643821004089
400,0.9681384584531322
400,0.9558041292875329
400,0.960599369398587
400,0.9688520561133454
400,0.95357348221424
400,0.9563578217954972
400,0.9701671008501256
400,0.9809267879963423
400,0.9831882429341925
400,0.9656697407367781
400,0.9560471587090112
400,0.9494183453966948
400,0.9726927891126489
400,0.964382920619204
400,0.9691533965221553
400,0.9676693721919266
400,0.962434501203976
400,0.9747970090742077
400,0.967131072777769
400,0.9699449761896229
400,0.9612390648267077
400,0.9481578989082011
400,0.9785859645562937
400,0.968947700834154
400,0.9751887860010781
400,0.9762141722968869
400,0.9646674234763202
400,0.9763795939618434
400,0.966404321242013
400,0.9790080727144277
400,0.9749734670672658
400,0.9655991525699714
400,0.9657518797319623
400,0.9644745235508279
400,0.9592355375342196
400,0.9775296570378619
400,0.9764816461692981
400,0.9401705294407485
400,0.9639226958572968
400,0.9628624143132408
400,0.9727413307139927
400,0.94145701212404
400,0.9789720120993133
400,0.9716138964747527
400,0.970286946340968
400,0.9555211327281296
400,0.9776854875481122
400,0.965782403787249
400,0.965872909462844
400,0.9756678668230927
400,0.9519995725564567
400,0.9646157101116261
400,0.9748890285936458
400,0.9710146520434552
400,0.9719564137110476
400,0.9725217328237729
400,0.9604902609862173
400,0.9683080969593949
400,0.9704349615218828
400,0.9559655671333501
400,0.9660695097125427
400,0.9682579051525013
400,0.9640996076225994
400,0.9639195743866362
400,0.9695587490709155
400,0.9670822125784849
400,0.9694463922729828
400,0.9468571471882112
400,0.9685396918383454
400,0.9671137395961906
400,0.9648595440978042
400,0.9720289035187224
400,0.9759123997686376
400,0.9698271487173223
400,0.9492096333709445
400,0.9647662135862871
400,0.9627571958815369
400,0.9496525037158046
400,0.9553301662467075
400,0.9618009200654347
400,0.9676845257735289
400,0.9824976307240122
400,0.9719103312271274
400,0.9772846857344201
400,0.969768400298655
400,0.9664447008089877
400,0.9684790186659253
400,0.9546037284412864
400,0.9749500815294285
400,0.9548527149805457
400,0.9711094993420635
400,0.9526181664411594
400,0.9622941101410944
400,0.9710243481579579
400,0.9654766157134651
400,0.9616482684783186
400,0.9578045540807207
400,0.9556463690568577
400,0.9551957242522043
400,0.9627231785628416
400,0.9756349211140334
400,0.9566268836743358
400,0.9590708342573708
400,0.9800105507412042
400,0.9464914718141166
400,0.9574857792723332
400,0.9783259589412857
400,0.9715018361218937
400,0.9570289805177411
400,0.9677813474238756
400,0.9576860350461648
400,0.9730741653956225
400,0.9645740299755565
400,0.9555337377391392
400,0.9646809803854295
400,0.9616666599108653
400,0.9638030662112219
400,0.9707763620098901
400,0.9786976352578048
400,0.9828711659289896
400,0.9629503829048229
400,0.9597502122897738
400,0.9637104845396964
400,0.9712122901881448
400,0.9598420535170087
400,0.971914289936798
400,0.9704736180002446
400,0.9671585150782434
400,0.9769969074372109
300,0.9462957107418098
300,0.9621431692881812
300,0.9642169922419258
300,0.9621747352588007
300,0.9468553209399297
300,0.9583986868835349
300,0.950469436493394
300,0.9686086042836409
300,0.9617065877056166
300,0.9601601575800768
300,0.9448820954329987
300,0.9537580431796615
300,0.9259665167742734
300,0.9647949945834369
300,0.9435074700238655
300,0.9702023100276068
300,0.946910339042139
300,0.963675509506014
300,0.964251218200721
300,0.9649004578127282
300,0.9354071185111634
300,0.9457153208704464
300,0.9641136634296178
300,0.9205955430768833
300,0.9538904488119404
300,0.9495178782005944
300,0.9497541447727222
300,0.9502520870655797
300,0.9485062441759811
300,0.9577413039417975
300,0.9610903850060999
300,0.9642522114526606
300,0.9416582200776211
300,0.9507387005441587
300,0.9710652790969451
300,0.9520445362790951
300,0.9608329718446166
300,0.9400606142114996
300,0.957322683299418
300,0.9451545866224108
300,0.9550052277911544
300,0.9442706928882727
300,0.9578196252968589
300,0.9541293243280451
300,0.9753419406884043
300,0.9537290400637186
300,0.9634256042769832
300,0.9602659720774632
300,0.9688794404708954
300,0.9348166422552927
300,0.9665578355119604
300,0.9460760479058
300,0.9604911864553618
300,0.9521730414891288
300,0.9511371518162101
300,0.9449493760959082
300,0.9786477966349999
300,0.9488319946817431
300,0.9617148615049395
300,0.9443762800769993
300,0.9618881594087996
300,0.9638909160239375
300,0.9745731397214402
300,0.9690628873402437
300,0.9616416923763853
300,0.9383962248603452
300,0.9542622601013552
300,0.9520605948540866
300,0.9570012090413171
300,0.9619325782251262
300,0.9340801715667192
300,0.9603023387680382
300,0.945124548467547
300,0.9640339703887856
300,0.9510960113132149
300,0.9534964430342863
300,0.959960637263554
300,0.9512094818796284
300,0.961583012746542
300,0.9554201212196032
300,0.9659998185201656
300,0.9651516074170785
300,0.9665264581201214
300,0.9612723770011599
300,0.951274570266462
300,0.9658056793479067
300,0.9555337319974874
300,0.9543905084764746
300,0.9314439113734152
300,0.9551306056515565
300,0.9606784781396479
300,0.969445101133715
300,0.9430566825220806
300,0.9607728583346643
300,0.9617105966026223
300,0.9478809812516917
300,0.9636748141388867
300,0.9595494000777176
300,0.9801342842764343
300,0.9447355446210299
300,0.9681063606512433
300,0.9438308217685272
300,0.960913529511578
300,0.9606052251353889
300,0.9494420199614897
300,0.933616316523384
300,0.9468422416214057
300,0.9589459997181539
300,0.9531322546244168
300,0.9560973777332118
300,0.9263870821372172
300,0.942773934136363
300,0.957549913043632
300,0.9614543849769084
300,0.9508323926023964
300,0.9535823259370226
300,0.9691835556575833
300,0.9644151185637432
300,0.9544630332509866
300,0.9584540934937782
300,0.943688493596462
300,0.9649932506252088
300,0.9551144604377926
300,0.9541368888041281
300,0.9508889091569637
300,0.9306351259578237
300,0.9676857523268646
300,0.9628467788013387
300,0.9759232333721709
300,0.9635670998812708
300,0.9619966268601704
300,0.9575252126932269
300,0.921619256342369
300,0.9436892193304972
300,0.9565251351430091
300,0.9587727184547408
300,0.9558817820115836
300,0.9616398543346184
300,0.9724236457396611
300,0.9605300567713845
300,0.9443517361984604
300,0.9537583023833374
300,0.972002076002253
300,0.9247335319327733
300,0.965948597443588
300,0.9637243492762211
300,0.9716908541864105
300,0.9555467266139496
300,0.9578008968801572
300,0.9594999974545826
300,0.9645045858681349
300,0.9514870047515503
300,0.9687017763525719
300,0.9400894002117346
300,0.9376844227623119
300,0.9657065382680675
300,0.9660101556912645
300,0.968270841522338
300,0.9575375098181931
300,0.9553194581418943
300,0.9506666454934691
300,0.9256120258831569
300,0.9592283055597793
300,0.9579716350882758
300,0.9310130665232923
300,0.965894932582485
300,0.9623064470438242
300,0.9656000124852512
300,0.9608606824803013
300,0.9569131569011877
300,0.9705663733841051
300,0.9604705484514294
300,0.9417055286058612
300,0.9603893152979722
300,0.963168761392825
300,0.9515451053864852
300,0.9268992453014168
300,0.9613527812550704
300,0.9517031949416387
300,0.9659227272347001
300,0.9589267209722288
300,0.9620648134685895
300,0.9601734976771176
300,0.9696468381087701
300,0.9600846272428922
300,0.9461844993718682
300,0.9555019174218056
300,0.9614423226095705
300,0.9492120256808336
300,0.9590419406700389
300,0.9522591469055821
300,0.9629328971061061
300,0.9525264468958982
300,0.977571169527344
300,0.9247794802341469
300,0.9327564294856544
300,0.9549947846619891
300,0.9548811763301854
300,0.940222919872875
300,0.9433278761188456
300,0.9667203833049649
300,0.9653280214907358
300,0.9557651211167528
300,0.9608152514089029
300,0.9650964638781309
300,0.9658241556127763
300,0.9663095040049675
300,0.9544599690414555
300,0.949867348536389
300,0.9541403056294825
300,0.9387529808188052
300,0.9694155177200812
300,0.9557841569383969
300,0.9638369813105702
300,0.9647086684339657
300,0.96560003637239
300,0.9624289256443518
300,0.9647297229956728
300,0.9692473855239461
300,0.9608338785644168
300,0.9609270903209486
300,0.9613266206446861
300,0.9510079880007196
300,0.9668927039436719
300,0.9566991671506857
300,0.9570108928889234
300,0.9322261408641085
300,0.9635059628464744
300,0.9545420347595026
300,0.9518589167220037
300,0.9642411532041814
300,0.9609701507150129
300,0.9638843583531509
300,0.923849233120788
300,0.9535610195898759
300,0.9763087541936195
300,0.9510464793645357
300,0.9382718621714795
300,0.9666272195013587
300,0.9236323189411741
300,0.9659763540144057
300,0.945829976242909
300,0.9474436521374684
300,0.9515887158104521
300,0.9578105076372831
300,0.9506775475677173
300,0.9660532011813232
300,0.9486633994259888
300,0.9667700785204194
300,0.9572740879249523
300,0.9639345475722015
300,0.9624098711725559
300,0.9534333793075136
300,0.954310074460374
300,0.950411730855484
300,0.9187766204549432
300,0.962300626669407
300,0.9732376433956812
300,0.9516831439777029
300,0.9598929684894559
300,0.9496928037339665
300,0.9332590724067821
300,0.9555272957797835
300,0.955472208250615
300,0.9637471772630463
300,0.9466157397088409
300,0.9517333806092838
300,0.9439818054114264
300,0.9516730036178057
300,0.9619877681811446
300,0.9598843051641651
300,0.9739398636083201
300,0.9573534784053412
300,0.9209995752972409
300,0.9668601000311636
300,0.9531898556420186
300,0.9600394662970553
300,0.9525862933048069
300,0.9585733450965342
300,0.9588421923822024
300,0.9651442483002132
300,0.9727794251962306
300,0.9571771862817119
300,0.9565891866291364
300,0.9573546090462272
300,0.9597841750151687
300,0.9412385898855569
300,0.9551017782731325
300,0.9671299514749921
300,0.9505992203906173
300,0.9439477097651373
300,0.9618314276352735
300,0.9574751001384135
300,0.9570544868761598
300,0.9649583334874703
300,0.9664825194939745
300,0.974102346168921
300,0.9405237059883186
300,0.9499893901195855
300,0.9528622495232463
300,0.9729536292663442
300,0.9464173517720106
300,0.9505749451574634
300,0.9717656879494915
300,0.9736646009475979
300,0.9440102805669982
300,0.9706190645142846
300,0.951174865953673
300,0.9371899201839222
300,0.9636071507715229
300,0.9578550041808056
300,0.9545742562824403
300,0.9482539062760654
300,0.9627168571778671
300,0.9297115525295462
300,0.9620264569488854
300,0.9746912566243923
300,0.9759423686115569
300,0.9564352179307404
300,0.9552823984791954
300,0.9569591825173207
300,0.9599513842518872
300,0.9477621318660471
300,0.9665473254548903
300,0.9526398049033445
300,0.9334381011550589
300,0.9616598098213971
300,0.942959422470611
300,0.9579467755086141
300,0.9711243616192545
300,0.9581459375518318
300,0.9379929044862475
300,0.9504393151474599
300,0.961801712980721
300,0.9251777480784645
300,0.9718493266115222
300,0.9551774845906013
300,0.9601861671120645
300,0.9537171606669761
300,0.9642899184369512
300,0.9469253322270325
300,0.9621238388674423
300,0.96219252933986
300,0.9404443023651794
300,0.9741480983073391
300,0.922731669665766
300,0.9610129933943423
300,0.9658144726312724
300,0.953773973018945
300,0.960248030537977
300,0.961041651158937
300,0.9604259246291413
300,0.9818504724114929
300,0.9647289527818966
300,0.9466353025222604
300,0.958785164137234
300,0.9567955334977869
300,0.9491500703695627
300,0.9652143294715001
300,0.9664835753625396
300,0.9623405388982159
300,0.9539354779679722
300,0.9534345812157188
300,0.9603778327042362
300,0.9771213059954901
300,0.9464709101544231
300,0.9484357017071898
300,0.9408894694561941
300,0.9596636121152303
300,0.9575088692314346
300,0.9328481949825835
300,0.968475394406549
300,0.9735456410307464
300,0.9522762925416499
300,0.9658537107487133
300,0.9367776033241784
300,0.9398890834013505
300,0.9706975158118873
300,0.9520990710517189
300,0.9635125753613152
300,0.9754219181362983
300,0.9500998419192447
300,0.9415616755144239
300,0.9590625577976792
300,0.9602454383481819
300,0.9713392249729196
300,0.9693549787391834
300,0.948336285039011
300,0.9531635241311242
300,0.9400355090414836
300,0.9483530549139235
300,0.9637921585678981
300,0.9669550297208039
300,0.9626537889009689
300,0.9637071387236057
300,0.9566001845657321
300,0.9394078995800699
300,0.9660170188035031
300,0.9619722718222325
300,0.9704736394425337
300,0.9537758577068065
300,0.951305639765438
300,0.9767807629226104
300,0.9682840396979018
300,0.9435516282912996
300,0.9576077021799987
300,0.9664086642333708
300,0.9661798884822397
300,0.9579184991286148
300,0.9604089693704952
300,0.9621325337035715
300,0.9614538970774701
300,0.929412284163098
300,0.9697128888718747
300,0.9673869617709244
300,0.9550026133475127
300,0.9399556730038587
300,0.9689928147287064
300,0.9662147314838689
300,0.9440316926477805
300,0.9619197624243081
300,0.9573521106994406
300,0.9475456111310603
300,0.9711266132773355
300,0.9595419286791882
300,0.9587382271388025
300,0.9451965386384121
300,0.9497154541266458
300,0.9591068032763682
300,0.9414185431339778
300,0.9673876962926536
300,0.9662659226392128
300,0.9660830464712776
300,0.9655667286612053
300,0.9621849129672809
300,0.9495357208846891
300,0.9545409471745567
300,0.9132013107061019
300,0.9519451454785229
300,0.9689502053174407
300,0.9286442506001853
300,0.9424475116047442
300,0.9596112700662736
300,0.9536383530242426
300,0.9455489278892093
300,0.9504027720241339
300,0.9670641644799719
300,0.961166680166767
300,0.9539998402351884
300,0.9406936839076488
300,0.9380612636899694
300,0.9321031444818582
300,0.9525398610506293
300,0.9622547441264999
300,0.9720296040976288
300,0.9393485116654561
300,0.9510047630154874
300,0.9719318198150273
300,0.9648027006583283
300,0.9753247323071106
300,0.9636672850691959
300,0.964176470600761
300,0.974765327360401
300,0.9619923102746127
300,0.926353527948506
300,0.9537590813796715
300,0.9664102195403362
300,0.9621856321060919
300,0.9328230724377214
300,0.9652352929224354
300,0.9322082852981488
300,0.9541685995345794
300,0.9511721266309874
300,0.9609022392986619
300,0.9648696654969287
300,0.9620554830359309
300,0.9599166885392374
300,0.9003507963600786
300,0.9494545569632539
300,0.9723267980074678
300,0.9659195682679441
300,0.9649268089368707
300,0.939908657891022
300,0.9598600033433423
300,0.9620442565916484
300,0.95763254264534
300,0.9579516751876465
300,0.9699251338551593
300,0.9651241388448054
300,0.9657496836403618
300,0.9671083721345499
300,0.9269786397422094
300,0.965518746697574
300,0.9489283226756378
300,0.944024979112142
300,0.9637826404225519
300,0.973153336790224
300,0.9556337368723428
300,0.9613316390863916
300,0.950887186600706
300,0.9641090612078744
300,0.9632673072713601
300,0.9689014209901401
300,0.960217206329176
300,0.9598175948944155
300,0.9611892128418089
300,0.9576660727509896
300,0.9666491470898163
300,0.9199535052524129
300,0.965087895839707
300,0.9478911562669308
300,0.9490267660448201
300,0.952551028050124
300,0.9533635292833172
300,0.9536580324119629
300,0.9591799800891481
300,0.9555204068208161
300,0.9611463293889737
300,0.9685007567687953
300,0.957813747992337
300,0.9617427341418034
300,0.9565464163769493
300,0.9668935548996828
300,0.9544136561782451
300,0.9212590735804825
300,0.959448082170599
300,0.947187343705746
300,0.9598449535500849
300,0.9773728190394718
300,0.9495862215161164
300,0.9682053731525548
300,0.9480341332870557
300,0.9556671479626194
300,0.9638011237382021
300,0.9349385536551423
300,0.9471947548858567
300,0.9622262657914957
300,0.9651804744765115
300,0.9568790190596491
300,0.9598249837042283
300,0.9498036081589297
300,0.9574948631678858
300,0.9221567844274932
300,0.9250237461167778
300,0.9653264435309756
300,0.9515398096273389
300,0.9592936507946266
300,0.9467536567405992
300,0.9458122216114319
300,0.9683799862088487
300,0.960789252003404
300,0.9590931095157303
300,0.9556210518666478
300,0.9438652261161915
300,0.9498500675236113
300,0.9631290931884156
300,0.9628616563531026
300,0.9592543379655256
300,0.9551593576508867
300,0.9563611295000656
300,0.9757299108567408
300,0.9511213151519953
300,0.9643619429496655
300,0.959066606128449
300,0.9680780418366955
300,0.9550556750914424
300,0.9593547399488148
300,0.9339672118173065
300,0.9524861909312847
300,0.9690894829792689
300,0.9435613569212278
300,0.952392221121468
300,0.943424653851473
300,0.9313855953585423
300,0.9514940960494713
300,0.9687957545259583
300,0.9676158605013147
300,0.9343532899997942
300,0.9344611775033991
300,0.9636446262585998
300,0.9686063997860632
300,0.9628558713154081
300,0.9390399111596025
300,0.9545732638396669
300,0.9492742002899848
300,0.9604141110339817
300,0.9371682367175848
300,0.9482945645199353
300,0.9572555711149454
300,0.9623576562710464
300,0.9408667819023584
300,0.9513627388439444
300,0.9415442592497487
300,0.9652031783798836
300,0.955955225715792
300,0.9359962227418169
300,0.9464021041329077
300,0.9473117518108632
300,0.9509447424438797
300,0.9345552831717402
300,0.9667040488089946
300,0.932450525944754
300,0.9565388854497248
300,0.969553409153757
300,0.9477544808583921
300,0.9672069721946678
300,0.9531490149260101
300,0.9358754941240562
300,0.9359996269670947
300,0.9440922286373786
300,0.9696555370370729
300,0.9624678324553635
300,0.9377785571245058
300,0.9624920002808524
300,0.9375142812362403
300,0.9521535865685686
300,0.9423402068686592
300,0.9467464346592852
300,0.9666371219063363
300,0.943949004885249
300,0.9497708963690865
300,0.9507675681838397
300,0.9643015878652786
300,0.9477952243285863
300,0.9599011447723904
300,0.9396220165093108
300,0.9605466554577821
300,0.9553141823856112
300,0.9602182131832564
300,0.9501048293083865
300,0.9497924722400036
300,0.9521678963902525
300,0.9690034782593616
300,0.9425822440501488
300,0.9555497047725409
300,0.9552229405336516
300,0.967070752277007
300,0.9490229713277154
300,0.9494384583461142
300,0.964573281570188
300,0.9529840425206256
300,0.9622240983965538
300,0.9587303279480125
300,0.9636445131220274
300,0.9525941750769945
300,0.9493107878718542
300,0.951155291682752
300,0.9465239053223755
300,0.9423657027593767
300,0.9708053239141363
300,0.9759482114502064
300,0.959737589058902
300,0.9683162545831355
300,0.941096006648281
300,0.9598937004073891
300,0.9570432767761545
300,0.9677494873475296
300,0.9343332298604363
300,0.9584350302218501
300,0.9467698686973802
300,0.9405359667432246
300,0.9559303198791754
300,0.9431466813389404
300,0.9476927520731185
300,0.9646568439171521
300,0.9708685655679276
300,0.9305953597167218
300,0.957808892416863
300,0.952999913633851
300,0.9664257662032152
300,0.9376828851330244
300,0.947274341752319
300,0.9498443899755609
300,0.9568212257121913
300,0.9389350179466628
300,0.9520634506743787
300,0.9627814211829067
300,0.9623099185400648
300,0.9571478078948604
300,0.9434638085561953
300,0.9619004479874297
300,0.9483072572021782
300,0.9208900395329076
300,0.9598203906661139
300,0.9665645876251505
300,0.9630102254486818
300,0.9525673802770555
300,0.9665920482278939
300,0.9557543739497549
300,0.9521910033479857
300,0.9467607958495644
300,0.9562389982795184
300,0.9576687182187275
300,0.9474754663613618
300,0.9461245447047144
300,0.9446807690850694
300,0.9634932965296348
300,0.9638015093716863
300,0.9606575793205523
300,0.9521360261767291
300,0.9626214567391375
300,0.96212346439438
300,0.9614688365761112
300,0.9440255152758661
300,0.9556091489569772
300,0.9592643025032781
300,0.9751500252860792
300,0.963079453231695
300,0.9283446815507026
300,0.9683185144360252
300,0.9555478677928276
300,0.9670032490520541
300,0.9485842546247785
300,0.948472091198892
300,0.9510744367157361
300,0.9456959482243591
300,0.9466944530481722
300,0.9606012679913282
300,0.9631831980986937
300,0.9459784741157966
300,0.9454861299963548
300,0.9575086281429589
300,0.9432500996499901
300,0.9503887544731001
300,0.9430524512852044
300,0.9417884036866
300,0.9368982499526882
300,0.9485133727170542
300,0.9587571488490603
300,0.962299587231169
300,0.9508329353022735
300,0.9603491905748672
300,0.9607852561641256
300,0.9677325484760232
300,0.9528198722891374
300,0.9488106933526094
300,0.9532450112852017
300,0.9365417418764954
300,0.9541521900893566
300,0.9587258243299627
300,0.9560724282055452
300,0.9345399669615073
300,0.9362876610024435
300,0.9645412285876717
300,0.9558321277329597
300,0.965484026419921
300,0.9597672654250442
300,0.9738264147147767
300,0.9731894486798839
300,0.9580723748646898
300,0.9575322257685721
300,0.9615907156804671
300,0.9354234799676674
300,0.9185036913594384
300,0.9523583010190902
300,0.9509796926619584
300,0.961096389781314
300,0.9579977292808088
300,0.9715114720987479
300,0.9745400631487484
300,0.9467470748240885
300,0.939912667596132
300,0.953382281957419
300,0.960565882861454
300,0.9613198694712927
300,0.9482704224629475
300,0.9509180501421794
300,0.9629053483782976
300,0.9470637505755576
300,0.95305474849758
300,0.9622030380805202
300,0.9624029333696946
300,0.9620604080491758
300,0.9645821291077138
300,0.9688357216562257
300,0.9654560173526928
300,0.949286113839875
300,0.9651147540110409
300,0.9354361938750961
300,0.9446588467687903
300,0.9569366047193864
300,0.9588876855317406
300,0.9338594098517966
300,0.9570020331252981
300,0.9503774395069913
300,0.9461929317532698
300,0.9532167219950393
300,0.9569169172861102
300,0.9548352510682793
300,0.9734387631152768
300,0.9552802881025231
300,0.9630593819324796
300,0.9490099422229085
300,0.9622339577149756
300,0.9639461924856284
300,0.9364446852075957
300,0.9552007498244401
300,0.9566851181438703
300,0.9620604041258835
300,0.9356365795170702
300,0.9597244554333633
300,0.9446617581042305
300,0.9508686494242794
300,0.9591353000823085
300,0.9607367419944011
300,0.9583280165931318
300,0.9680319917916897
300,0.9419409066437864
300,0.9475012965009962
300,0.9456582824977581
300,0.9552364876670224
300,0.9556427645241329
300,0.9635126065762561
300,0.9691148428750263
300,0.9484787526122747
300,0.9345037009387133
300,0.9651828867397941
300,0.9403064778792528
300,0.9557133080199498
300,0.9677564111262762
300,0.9636768203214694
300,0.9417978107198035
300,0.9578162429289181
300,0.9715042382974476
300,0.9579397949158128
300,0.9399134033373826
300,0.9537194364950802
300,0.9638923912449201
300,0.9705073061564782
300,0.9533549771966171
300,0.9661838579021453
300,0.9649088288041957
300,0.9526814424292893
300,0.9677882535004738
300,0.9538679375259541
300,0.957877783887467
300,0.9543860143178704
300,0.9451102533283009
300,0.9529988667373758
300,0.9646180299885894
300,0.9328106689239901
300,0.9553842431001883
300,0.9450903369166791
300,0.9656330489677685
300,0.9643982390237879
300,0.9557806700278049
300,0.9631313626825555
300,0.966783294479309
300,0.9466893057922312
300,0.9500763028579646
300,0.9633817930247105
300,0.9648639739698538
300,0.9316525077382148
300,0.968025543042833
300,0.9616318023388116
300,0.966432051518771
300,0.9684250753588302
300,0.9646248558993148
300,0.9588638507800104
300,0.9489482089807387
300,0.9474100712477139
300,0.9525826187396907
300,0.9690345232994532
300,0.9599507314714533
300,0.9575264368240223
300,0.9539951510169046
300,0.9339526721599173
300,0.9585835086619617
300,0.9520374128191647
300,0.9576834086403534
300,0.93402964961978
300,0.9462790123545788
300,0.9473518618077886
300,0.9340786069827811
300,0.9535334213632058
300,0.9455836067554744
300,0.9408775347031735
300,0.9414091417900748
300,0.9329682876035572
300,0.9404957432234211
300,0.9456157138053011
300,0.9308692067704456
300,0.9417396683981886
300,0.9601722528751351
300,0.9663425575839978
300,0.9647823820949992
300,0.9458011111843747
300,0.9565620816837673
300,0.9513865831928061
300,0.9698229516136699
300,0.9547673549362291
300,0.9630899824962396
300,0.9623440929382763
300,0.9414690770043567
300,0.963873748684212
300,0.9414446409184944
300,0.9647823176628817
300,0.9654702177316606
300,0.9396618113672347
300,0.9641845469880085
300,0.9446661632211784
300,0.9436544344684896
300,0.9692204388812847
300,0.9534574501493015
300,0.9601504927628429
300,0.9632897650354041
300,0.9593292089782556
300,0.9386324345826685
300,0.9624782521727315
300,0.9702410312246232
300,0.9620133777305576
300,0.9605319729347994
300,0.9659090236576253
300,0.9565846431601916
300,0.9521231148918634
300,0.951625532225451
300,0.9606573614354954
300,0.9569229272641996
300,0.959587568311611
300,0.9612014550180387
300,0.9739248232955662
300,0.9607365141143855
300,0.9562809060897749
300,0.9749367483718093
300,0.9391575304743041
300,0.9585904278852769
300,0.9494931655288116
300,0.9501960092861041
300,0.971469831133062
300,0.9445890874502685
300,0.9610186021723374
300,0.943624633608516
300,0.9515938160645778
300,0.9666757798549445
300,0.9657826443399113
300,0.9523116071650869
300,0.9495154665101497
300,0.9639939872896571
300,0.9716447416170344
300,0.9483939699582391
300,0.9641821796233547
300,0.9587839817157953
300,0.9614369885404991
300,0.9638741053298299
300,0.9485501142159363
300,0.9459072964014561
300,0.9587878294224534
300,0.920695621165
300,0.9570422787618568
300,0.9525325612290853
300,0.9422156068061632
300,0.9457356787931034
300,0.9718331142125562
300,0.9442252804073941
300,0.9607443508145237
300,0.9591095273455917
300,0.9571729355598575
300,0.9531299796381569
300,0.9659211395269738
300,0.9451133752807709
300,0.9383494600928536
300,0.9672883689427051
300,0.9647388312270408
300,0.9683098728497791
300,0.9588260357506321
300,0.9493509913509051
300,0.9592976774535433
300,0.9567927949658831
300,0.9567540138793903
300,0.9509998719109201
300,0.9615251570147769
300,0.9575974126009869
300,0.9608388676933465
300,0.9617598004018587
300,0.9434972808800759
300,0.9603022823755817
300,0.9580017364384292
300,0.9521945734416126
300,0.9705875492512218
300,0.9517417115030723
300,0.9638476701254818
300,0.968257480657254
300,0.9629531936230166
300,0.9412356021934819
300,0.9645630151583704
300,0.9455912185708214
300,0.9610487161952536
300,0.9643352696370566
300,0.9476287255057203
300,0.9475566897571123
300,0.9490584943364224
300,0.9553808673972538
300,0.9655333625128026
300,0.9368766893194939
300,0.9534103706542414
300,0.9478499338683538
300,0.9497901618159775
300,0.94307534637086
300,0.9654805664568477
300,0.9669874016165032
200,0.936787966721513
200,0.9084383010611489
200,0.9439260121289076
200,0.9390125001784478
200,0.955895759766759
200,0.9437463392657726
200,0.9170752231918756
200,0.9217594215737152
200,0.9414124399923355
200,0.9312554167542121
200,0.9184978256362029
200,0.9475664749188721
200,0.9389248424661925
200,0.9477087330547842
200,0.9456252277008709
200,0.9143137147039291
200,0.9424131001201103
200,0.947058604970176
200,0.9355581923898778
200,0.931318932288677
200,0.9401529589065867
200,0.9237516571395116
200,0.8926817280077215
200,0.9409262578378842
200,0.937537449869728
200,0.9415658193005289
200,0.9684508887865443
200,0.9292309334339737
200,0.8953399026666782
200,0.9205693761023226
200,0.929666105946101
200,0.9229114485687671
200,0.931935089496742
200,0.9375347609548407
200,0.9508072653184049
200,0.9381152470382088
200,0.9220610011547621
200,0.9299173223628305
200,0.9431032579480372
200,0.9374845110770325
200,0.9593960868141159
200,0.9356701127441646
200,0.9099195834022525
200,0.9313971070204237
200,0.9558333753307504
200,0.9255443439629751
200,0.9083218812703482
200,0.9149316195623907
200,0.9307204113766372
200,0.9368015663253224
200,0.9213902357632401
200,0.928304087660396
200,0.9558365453488943
200,0.9270323950635047
200,0.9255794342104123
200,0.9363419376584587
200,0.9434272670232027
200,0.9037900884955548
200,0.9012662690425767
200,0.9239944281246056
200,0.9469435622247185
200,0.9253292594206937
200,0.9340046981628057
200,0.9521841760599209
200,0.9391776118936089
200,0.9249719471512992
200,0.92257443577616
200,0.9432734951716053
200,0.9488205825374236
200,0.9372837700078759
200,0.9409918394059725
200,0.9272521234352364
200,0.9488924086976193
200,0.9024097941973196
200,0.9137485539886165
200,0.9358763363496507
200,0.9240985360435839
200,0.9457939701795998
200,0.9435991549235004
200,0.945443105232164
200,0.936340231178351
200,0.9514129502786265
200,0.9438196663162766
200,0.9371305537940469
200,0.9473846701386823
200,0.9416016791197895
200,0.9503763388092181
200,0.9558981380677033
200,0.9453857090022344
200,0.9279488816683771
200,0.9339222056664219
200,0.9203143381645492
200,0.9252538953701486
200,0.9527024665509298
200,0.9415691884137595
200,0.886772808638169
200,0.9138457109219023
200,0.9264064359874262
200,0.9295772987361018
200,0.9161171978627256
200,0.945848378986393
200,0.9524215575000413
200,0.9338901540287043
200,0.9325203919005057
200,0.9301869959859991
200,0.9309266810074414
200,0.9275583583776571
200,0.8966922897572078
200,0.9245582559164924
200,0.9562432712288773
200,0.9507924305180075
200,0.9055948871599342
200,0.9451552275295433
200,0.9333831151417681
200,0.957376820270831
200,0.943348177287542
200,0.9399139986266007
200,0.9091010222620345
