Level,Cosine_similarity
800,0.9629811917545372
800,0.9669692517790514
800,0.9737146215431941
800,0.9651884951194251
800,0.9641492301145127
800,0.9754037818165554
800,0.9697407946468677
800,0.9709530994907736
800,0.9517959456282018
800,0.9593027004504151
800,0.9653098780028985
800,0.9613281257464373
800,0.9523669044570914
800,0.9665260688470912
800,0.9582378171776575
800,0.9515000052462855
800,0.9565664100431438
800,0.9592713461154472
800,0.9643851354573003
800,0.9671675831885304
800,0.9712852685607373
800,0.960081654815189
800,0.9596865611497252
800,0.9668953998284253
800,0.9700388422743474
800,0.9584638577658587
800,0.9664505010486651
800,0.9661181868817528
800,0.9641158678987948
800,0.9563294257383442
800,0.9707297184882372
800,0.968706610167536
800,0.970251665681857
800,0.9669284521482805
800,0.9594837260638931
800,0.9627689437317238
800,0.972762787803171
800,0.9705440557103044
800,0.9678901530330858
800,0.9702018820615954
800,0.9494163690640924
800,0.9537162406122404
800,0.9667116392041333
800,0.9596105756681065
800,0.9607207855252838
800,0.9594317987100485
800,0.9593361771797777
800,0.9599542287413234
800,0.9580141699235196
800,0.9761788775025514
800,0.9614005350147248
800,0.9514482691816821
800,0.965675174167109
800,0.9706559501468525
800,0.9489642206003455
800,0.9555012544831565
800,0.949523227325609
800,0.9671450896406674
800,0.9571964599802708
800,0.9635625052640212
800,0.9660183983591972
800,0.964846557824775
800,0.9694796121806543
800,0.9611267402215138
800,0.9590450107396208
800,0.9610208742530528
800,0.971693048021516
800,0.9632976984121697
800,0.9593469793250827
800,0.9707369996989368
800,0.9667487422173735
800,0.9724441376713304
800,0.9644345386539116
800,0.9620800100677904
800,0.9684743164793828
800,0.95361016628843
800,0.9613248860022646
800,0.9704127312575601
800,0.9703658519654043
800,0.9559289711687535
800,0.9628173963537803
800,0.963066275349936
800,0.9497319737809135
800,0.9598625360606952
800,0.9651289706675413
800,0.9643871887402958
800,0.9639827560169069
800,0.9645029916302772
800,0.9763384097566467
800,0.9612616717134105
800,0.9571290211139086
800,0.9657376330757429
800,0.9749333238409458
800,0.9607605353691315
800,0.9567776137610027
800,0.9635423419127147
800,0.9675172439083531
800,0.962586025904705
800,0.9676058744247755
800,0.9623790541409329
800,0.9650651156325711
800,0.967740034013582
800,0.9559726404278374
800,0.9739107315296628
800,0.978482420069725
800,0.9652970334556233
800,0.9656302415161042
800,0.9519338783457286
800,0.9683945058565702
800,0.9691968930380771
800,0.9652972073891276
800,0.9665474435507141
800,0.9652943157386271
800,0.9640012231446128
800,0.9706086499344116
800,0.9697650309075934
800,0.9639764398783004
800,0.9650385589274473
800,0.9636761822059248
800,0.9702883802766183
800,0.9662973547308203
800,0.9625853021187947
800,0.9582468915652367
800,0.9582822470462696
800,0.9677896755169015
800,0.9698531967876285
800,0.9718754715222593
800,0.9472628966842892
800,0.9654881410845512
800,0.9662696452803895
800,0.9647648898979796
800,0.9501584823327266
800,0.9664178359250924
800,0.9648329628202069
800,0.9625317696498232
800,0.9602725986730734
800,0.9607662751480571
800,0.9660983669150388
800,0.9747267737823799
800,0.9711072519035256
800,0.9648955279912742
800,0.966677040513427
800,0.9604391847590863
800,0.9731092611169082
800,0.9639609447062456
800,0.9717475807614595
800,0.9711121553954093
800,0.9629587497725703
800,0.9536651074983745
800,0.963650061234668
800,0.9697579313830758
800,0.9613721202298225
800,0.9578021125237838
800,0.9747039904865817
800,0.9625794623436057
800,0.960069033554807
800,0.9707845382311868
800,0.9694512361941718
800,0.9642128694353586
800,0.953376262721426
800,0.9554996535980586
800,0.9597238599138999
800,0.9573104996049498
800,0.9616084401606111
800,0.9690565732793136
800,0.9718150965740902
800,0.9700487088518355
800,0.9702910920988783
800,0.9616489502425686
800,0.968824290573479
800,0.9720615301434349
800,0.9631978170683225
800,0.9691588923093919
800,0.9578923828095034
800,0.9619666054901991
800,0.9661721470319754
800,0.9616205651012181
800,0.9711066252508264
800,0.9597681666735784
800,0.9557993312111627
800,0.9684681497122962
800,0.9544537338330976
800,0.9603123384465263
800,0.9599076631970878
800,0.960270750991428
800,0.9500342836703148
800,0.9708138438310767
800,0.9661783603133057
800,0.9709277154827352
800,0.9720063840695424
800,0.965959514368661
800,0.9621545616879351
800,0.9537373118100321
800,0.9674349218618119
800,0.9583166616364621
800,0.9609248532902043
800,0.9613376277983877
800,0.9655736016484189
800,0.9669323017755734
800,0.9702162332574874
800,0.9642224028387851
800,0.9666797051367709
800,0.9670126070408713
800,0.9534897457592645
800,0.9565414943881895
800,0.9608446241187418
800,0.959301613088778
800,0.9676954636474647
800,0.9699276612377509
800,0.9542892209033896
800,0.9663505065284924
800,0.9600717528665401
800,0.959382352127301
800,0.9685162526347703
800,0.9662577121097298
800,0.9545249448787971
800,0.9699817238463867
800,0.9586678315914731
800,0.9593707896918464
800,0.9628702562304323
800,0.9597233955868565
800,0.9650864805942094
800,0.9614659933443133
800,0.9596445761623453
800,0.953613778791099
800,0.9563954570708338
800,0.9614777849683203
800,0.957672513655473
800,0.9636395214710389
800,0.9629265671576803
800,0.9656729122369707
800,0.9626271756973241
800,0.9586827646003023
800,0.9616923142160548
800,0.9757963200435201
800,0.9648015253177329
800,0.9714908894973476
800,0.9585480693016007
800,0.9714454373090337
800,0.9535305436417872
800,0.9581400047820611
800,0.9554029497853622
800,0.9745675114997236
800,0.9694757342788024
800,0.9747696461427642
800,0.972833799187813
800,0.9499757873689681
800,0.9709753613006831
800,0.970376265040073
800,0.9682573514806033
800,0.9477132243199693
800,0.9554184244195709
800,0.9720627728874489
800,0.9603482427690081
800,0.9532007921407083
800,0.9491603377385828
800,0.9606112619645762
800,0.9582755834889307
800,0.9608635898982025
800,0.9535894580746127
800,0.961099103082384
800,0.9734082748542223
800,0.9631690218995173
800,0.9647263920974298
800,0.9562462020147026
800,0.965023186315769
800,0.9674676529656193
800,0.9685587194069769
800,0.9626238368525691
800,0.9588755456701865
800,0.9626490433054468
800,0.96212054799373
800,0.9570643137004444
800,0.9509628144817753
800,0.979525162117278
800,0.9677365369979801
800,0.9566214064326348
800,0.9686940645580924
800,0.9566162038581425
800,0.9697740077565185
800,0.968975246058649
800,0.9469948993904699
800,0.9578861038383341
800,0.9651548792069166
800,0.9582395735544076
800,0.96689561279263
800,0.9615110374342533
800,0.9604819071581876
800,0.9738506118833135
800,0.9657737241140661
800,0.968944498854779
800,0.9650682743191773
800,0.9672735402137921
800,0.9617260525691398
800,0.9728023846708311
800,0.9715816484755733
800,0.9676884324898611
800,0.9689562470553643
800,0.97203025649158
800,0.9735648087228472
800,0.9543137385865376
800,0.9665660338128368
800,0.9665025931241893
800,0.9695277164736189
800,0.967332028115307
800,0.9587322141696026
800,0.9679634282037527
800,0.967433336776623
800,0.9647474612333153
800,0.9615954716948568
800,0.9638109693358629
800,0.9634493973517039
800,0.9669849946846113
800,0.9656705968859653
800,0.976762275842952
800,0.9620962969238905
800,0.9650773632153617
800,0.9710835849288687
800,0.9642299485761869
800,0.9589740574605293
800,0.9731386381640117
800,0.9750375394276837
800,0.9736617099766589
800,0.9617930408654644
800,0.9564975788674444
800,0.9628570635797539
800,0.9668497645564291
800,0.9572526736359599
800,0.9552520126276444
800,0.9558668820617355
800,0.9632493974579879
800,0.9539369743968273
800,0.9731166885220587
800,0.9660286201498252
800,0.9555515664669102
800,0.9667758314342021
800,0.9478420431671597
800,0.9608561195077657
800,0.9638622543356058
800,0.9587925477314045
800,0.9623588355474654
800,0.9658483682967509
800,0.9748569849709822
800,0.963972335677625
800,0.9710686998434905
800,0.96311896373724
800,0.9603601894671724
800,0.9584371835192939
800,0.9689976550903472
800,0.9630151566024455
800,0.9614654057945614
800,0.9637836376662708
800,0.9564934343287286
800,0.9501325071116636
800,0.971257239438455
800,0.9641410674462971
800,0.975790194261367
800,0.9620599490144884
800,0.9666101684932258
800,0.9628393495869402
800,0.9637233605640373
800,0.959470056501879
800,0.9694939823078933
800,0.9456242213917452
800,0.9581666520416112
800,0.9662709640461855
800,0.9468073292668144
800,0.9612953064067505
800,0.9678537175626488
800,0.959602188012646
800,0.9621578905645769
800,0.9658423652387051
800,0.9641682963288226
800,0.9656097411289386
800,0.9660310058212275
800,0.961203463360641
800,0.9702826693520374
800,0.9642258443820904
800,0.9600172189662639
800,0.9602011893810432
800,0.9543652784985288
800,0.9714508149467181
800,0.9565278457098875
800,0.9678846062228649
800,0.9665870184538724
800,0.966892514119741
800,0.964154013094824
800,0.9515172322557539
800,0.9557559986061394
800,0.9630254475514015
800,0.9686673365790344
800,0.9550526932229754
800,0.9535105184027839
800,0.9615718510725209
800,0.9727736977068746
800,0.9672724009163016
800,0.9556778707266571
800,0.9703487484761472
800,0.9545746420298973
800,0.9692050755230955
800,0.9673928071467642
800,0.9698134670717675
800,0.9668635839547922
800,0.9594176168048226
800,0.9624281103558796
800,0.9715697334877201
800,0.9518899520195953
800,0.9557940057794787
800,0.9671853873897271
800,0.9575832092337822
800,0.970208427823477
800,0.9627800850693763
800,0.9629587885835462
800,0.9619425742161308
800,0.9667624264430328
800,0.9695453870019207
800,0.9574258875585789
800,0.9663839555717426
800,0.9521638151195024
800,0.9745786853729599
800,0.9723912043578911
800,0.9628290354771621
800,0.9643687091336375
800,0.9559476971694972
800,0.9689014370932774
800,0.9675651416407376
800,0.971990383610674
800,0.9647319722704251
800,0.9649835307354426
800,0.9628373534392388
800,0.9668093266590957
800,0.961980183933628
800,0.970785073189178
800,0.9627091205696084
800,0.9489087283561799
800,0.9478139820621043
800,0.9693520438642451
800,0.9581677073840754
800,0.9634416792029807
800,0.9561666699789508
800,0.9641760913903233
800,0.9752017966114497
800,0.9718462412422826
800,0.9707086072496741
800,0.9488598547097457
800,0.9651450192909922
800,0.9643965416544643
800,0.9626844276830736
800,0.9605905905819789
800,0.9590437571624755
800,0.9586246050286131
800,0.9725404142037292
800,0.9565619823362551
800,0.9574335298707325
800,0.9655539654486786
800,0.9748996742898152
800,0.9635340352665392
800,0.9550292339211766
800,0.9697485697129611
800,0.9565503219842832
800,0.972117899521721
800,0.960242655488216
800,0.9706521897482135
800,0.9651271411748581
800,0.9536516982657508
800,0.9658145515801455
800,0.9562303894776675
800,0.954612872639633
800,0.9680080601019125
800,0.9654247976187667
800,0.9703504443181206
800,0.9617387348974626
800,0.9699876403230394
800,0.955612009520535
800,0.9689312865152983
800,0.9516157159585421
800,0.9718700432367171
800,0.9656995265339926
800,0.9623961344578302
800,0.9660187872986109
800,0.9678008251159483
800,0.9664336408053364
800,0.9703776652168259
800,0.9599893293220302
800,0.976768476974512
800,0.9705175748812291
800,0.9668750520303022
800,0.9589259623795133
800,0.9684121620790145
800,0.9753902329537036
800,0.9664912326374812
800,0.9691728785609456
800,0.9702826635238014
800,0.9552649645371726
800,0.9535961226200754
800,0.9646761874687262
800,0.9676623710630733
800,0.966631746556231
800,0.9641905716717011
800,0.9656588559900859
800,0.9715492820017108
800,0.9736292588221117
800,0.9707794806440858
800,0.9621031743567533
800,0.9554210019349418
800,0.9645957038289356
800,0.9627921100472245
800,0.9714915142818892
800,0.967760470865349
800,0.9610959308454095
800,0.9665309114933411
800,0.9551105295434031
800,0.9683919413052285
800,0.963885555083939
800,0.9543816628042099
800,0.9654075167213064
800,0.9617644735256753
800,0.9581104161459826
800,0.976049848493726
800,0.9689486938415249
800,0.96546710241195
800,0.9653973652628791
800,0.9582371048503234
800,0.9673416700456715
800,0.9701967464091833
800,0.9559006380381818
800,0.9590135480705748
800,0.9643450568673032
800,0.9675272582200105
800,0.9676173738118786
800,0.9708139871577979
800,0.9656065304884289
800,0.9558602302791177
800,0.9674964500431057
800,0.9736290897517188
800,0.9608421337946176
800,0.9673699680366321
800,0.9601535207681728
800,0.9668672864523118
800,0.9720659670880298
800,0.9712566882805861
800,0.9693240852974468
800,0.9635275613095289
800,0.9666829894198216
800,0.9573732390032541
800,0.96850466816783
800,0.9624336782875235
800,0.9554272329540687
800,0.9741422839393874
800,0.959690621531331
800,0.9651319040522436
800,0.9717151046033885
800,0.9727676022740771
800,0.969868010022953
800,0.9617046770745512
800,0.9708584170893623
800,0.9603781676703641
800,0.9562523759329528
800,0.9497731767168291
800,0.9611995374273312
800,0.9610507713243774
800,0.9651816482400402
800,0.9641643374341435
800,0.9618338853633651
800,0.9667831613114538
800,0.9576037311487644
800,0.9717311475531849
800,0.9594594889130434
800,0.9502502358242908
800,0.9592631555831761
800,0.9610185385794078
800,0.9684330932365836
800,0.9654179213168393
800,0.9560694725246797
800,0.9703342623013541
800,0.9650486108921018
800,0.963884164529479
800,0.9552887302193501
800,0.9680179585468691
800,0.9709783740850209
800,0.9608355652604356
800,0.9644912326373462
800,0.9664848444950443
800,0.9496459783914362
800,0.9617757826707497
800,0.9634669651040567
800,0.9684652661799055
800,0.9670239531333099
800,0.9642941107573448
800,0.9705223118230059
800,0.9679475010942926
800,0.9617955928201654
800,0.9721657577412766
800,0.9758672201133329
800,0.9635965161385815
800,0.9742430418669576
800,0.970883853116058
800,0.9671949532980957
800,0.9616975207761227
800,0.9522842956948269
800,0.9687538818409265
800,0.9502162005660933
800,0.9652847242635642
800,0.9710560309853391
800,0.9737447405358208
800,0.9533834295529107
800,0.9620073799102925
800,0.9737000682368464
800,0.9603474885917511
800,0.9735000626178902
800,0.9668399645514966
800,0.961134646872786
800,0.9658688187009266
800,0.96210308711293
800,0.9615136588954474
800,0.9628736217373395
800,0.9590138717961869
800,0.9719932865558141
800,0.9652015089197712
800,0.9552050320647493
800,0.9532691889830767
800,0.9581827147229315
800,0.9656932550745319
800,0.9693343993351556
800,0.9717360042870402
800,0.9672102517410351
800,0.9511016213425924
800,0.9482787246572967
800,0.9756474582257816
800,0.9540549323702143
800,0.9605927899148561
800,0.9620647967538506
800,0.9470447703192055
800,0.9713231827248355
800,0.9672106461546244
800,0.9627375257459198
800,0.9593169976929389
800,0.95575265114932
800,0.9637275407900057
800,0.9696009735081004
800,0.9656083963935899
800,0.9695989248921965
800,0.9602948172169796
800,0.9465096502653869
800,0.9610930584536327
800,0.9566423749228983
800,0.9666314132228895
800,0.9679497888959951
800,0.9746762810844927
800,0.971765306646903
800,0.9553124926991793
800,0.9677075840787912
800,0.974471873604103
800,0.9707380733099858
800,0.9558366806427153
800,0.9650153727319479
800,0.9650729604407768
800,0.9654607520144034
800,0.9587772287891356
800,0.971480157067234
800,0.9561036924262404
800,0.9663601318928056
800,0.9718015109487657
800,0.9489152110988623
800,0.9691814196975113
800,0.9608229254045827
800,0.958261438021382
800,0.967124754450119
800,0.9737844610596387
800,0.9549815020764184
800,0.9531591692555575
800,0.9720120750681247
800,0.9663331254670652
800,0.9538471517583657
800,0.9659317012166797
800,0.9674501052242673
800,0.9564760173601076
800,0.9678614448982127
800,0.9747037073578003
800,0.9613622852440483
800,0.9543523428114602
800,0.9650213021614764
800,0.9689310411014012
800,0.9487769979605105
800,0.9550693885220157
800,0.9578234941291578
800,0.9775089261275542
800,0.9599853178516292
800,0.9663384869331028
800,0.9692114695296374
800,0.9645416362036139
800,0.9631141511255729
800,0.9593883480988902
800,0.9509429150049905
800,0.9645803892364481
800,0.9774597047679086
800,0.9649228835935175
800,0.9601330534066004
800,0.9655405285201505
800,0.9702115738982734
800,0.9674026955924491
800,0.9652946008055308
800,0.9673654004611721
800,0.9605170301566942
800,0.9626459725321398
800,0.954383354235826
800,0.9677214467744158
800,0.9668565246583791
800,0.9717288717647375
800,0.9667178848524143
800,0.9653242075124397
800,0.9643665091796915
800,0.973791377106984
800,0.9669748501570464
800,0.9729336230131508
800,0.9621550420611753
800,0.9579980478793182
800,0.9680426967254003
800,0.9602789920238054
800,0.9658506095032025
800,0.9661110035791335
800,0.9618038641032088
800,0.9630888866653748
800,0.9683682281977702
800,0.9532137422714964
800,0.9604379444598133
800,0.9598624507434254
800,0.967233290772018
800,0.9537042993211438
800,0.9697375813730318
800,0.9712265991832585
800,0.9560711831536941
800,0.9625736266242191
800,0.9545989594774381
800,0.9664529980710977
800,0.9601677460286027
800,0.9605628263855038
800,0.968698533512588
800,0.9724515793043055
800,0.9689912622131038
800,0.9618243582697135
800,0.9709230276494623
800,0.9661221846101065
800,0.9602039041633917
800,0.9639500136985347
800,0.9714948333038269
800,0.9607326855581658
800,0.962521462948161
800,0.9673712139345274
800,0.9571336041622851
800,0.9688100564899489
800,0.9636309676825932
800,0.970730810767517
800,0.9545432077074677
800,0.9628030659561606
800,0.966370484206832
800,0.9679398587465847
800,0.9693138342936678
800,0.9752291557249619
800,0.9650742626091926
800,0.9641521000523237
800,0.9730219654443462
800,0.9574959282179385
800,0.9545804428746474
800,0.9559683955077456
800,0.9667937743166266
800,0.9640034489617063
800,0.9686845712712797
800,0.9460180504093534
800,0.9618953914385131
800,0.9573539277367903
800,0.964891560236646
800,0.9596761857698486
800,0.9729943422962252
800,0.9618274331915014
800,0.9622589864754714
800,0.9732812983456857
800,0.9497071615192052
800,0.9688863840797135
800,0.9647781877994263
800,0.9661366916532006
800,0.9601417370027402
800,0.9650452531709445
800,0.9683159138483176
800,0.9426305735170867
800,0.9649621296264244
800,0.9563794774437884
800,0.9634259388556399
800,0.9643862172988273
800,0.9629252483038956
800,0.974444352195947
800,0.9506268506740784
800,0.9665169427664646
800,0.9598949286156481
800,0.9620556025244619
800,0.9701015506194066
800,0.9509096042029732
800,0.9659305277101933
800,0.9562964044730137
800,0.9605536084379875
800,0.9615617917622739
800,0.9616971120010582
800,0.9534683664102043
800,0.9716439288371977
800,0.9701076250820712
800,0.9639544699757201
800,0.9735363062120287
800,0.9438032151519795
800,0.9479475806042886
800,0.9719684623261449
800,0.9685409404136517
800,0.9551675860836852
800,0.9724631244595525
800,0.9620664182721383
800,0.9734577944619783
800,0.9677371828193438
800,0.9651261184953577
800,0.9709548767089922
800,0.9732481068528624
800,0.9694627322140112
800,0.9674243274742231
800,0.956539706641928
800,0.9678131709904356
800,0.9642903442725894
800,0.962269474276467
800,0.9752746745923895
800,0.9625700468437711
800,0.9664221433323814
800,0.9668297578151854
800,0.960659292897109
800,0.9550538489008451
800,0.9760078251678835
800,0.9634334513078191
800,0.9695240601833822
800,0.9643152756932506
800,0.960418075572613
800,0.9610358436955988
800,0.9668460677124631
800,0.9564712262583093
800,0.9481147471687121
800,0.9654553705797502
800,0.955360344739875
800,0.9587833963774035
800,0.9596387623416908
800,0.9652378078453778
800,0.9746095986266865
800,0.9605230961614654
800,0.9742186297785485
800,0.9584709276120483
800,0.9579251472156732
800,0.9590316489481467
800,0.9658326424196625
800,0.9571559376265684
800,0.975795522747435
800,0.9713446968543549
800,0.9506094551719186
800,0.964812181398899
800,0.971853894772769
800,0.9637033588701381
800,0.9711844346638416
800,0.9614722775385015
800,0.9614342253932743
800,0.9585025319426868
800,0.9673560957307709
800,0.9638975404756187
800,0.9700430747633019
800,0.9670418188794141
800,0.9566475001728831
800,0.9556535314676938
800,0.9606210192121437
800,0.9687179834035142
800,0.9688058813995795
800,0.9601394074640202
800,0.9709334485938205
800,0.9652084713566148
800,0.9706996857142636
800,0.9569603288815431
800,0.9644313709754113
800,0.9677442247316068
800,0.9707964751193989
800,0.962207660335473
800,0.9625325274510376
800,0.9720001431344701
800,0.9576347396856564
800,0.9608245771111446
800,0.9595062771276492
800,0.9697157145513535
800,0.9655355923986725
800,0.9639570462867422
800,0.952566914058638
800,0.9581022735730643
800,0.9672419983031453
800,0.9675924446355205
800,0.9533700644975955
800,0.967121597814748
800,0.9624244118481053
800,0.9730042921669709
800,0.9669029975555045
800,0.9722288164195948
800,0.9739174825478973
800,0.9632285752745268
800,0.9791199579344723
800,0.9618287791456508
800,0.9623905939305573
800,0.9614737907002973
800,0.9600971267649229
800,0.9674256919162835
800,0.9651104826401613
800,0.9691973475421771
800,0.9589647141381653
800,0.9705454180616595
800,0.9707008197664672
800,0.9643027366327886
800,0.9696451303316864
800,0.9739039211093692
800,0.9613257516729791
800,0.9700420094770433
800,0.963831324105684
800,0.9439816817557187
800,0.9591027128027544
800,0.9577760984153684
800,0.9614820421010152
800,0.9606909328912248
800,0.96953872999636
800,0.9576170036275525
800,0.9674243496404558
800,0.9757064276647013
800,0.9688475753799837
800,0.9696714372630464
800,0.9655148588577221
800,0.9585879493263856
800,0.9714093794611416
800,0.9632027408188805
800,0.9631827858402385
800,0.9639266858465046
800,0.964816110576081
800,0.9641408511947097
800,0.9559247005784202
800,0.9595877505150586
800,0.9593109630339797
800,0.964592982509691
800,0.967575153813197
800,0.950249751188689
800,0.9735515375178472
800,0.9705109046706523
800,0.9583633467547775
800,0.9677760653839037
700,0.9581899905721406
700,0.9614280492049053
700,0.9522773620528288
700,0.9549494748814895
700,0.9600786888455353
700,0.9610240130844031
700,0.9620299068492287
700,0.9681218265238927
700,0.9661690614608904
700,0.9575673040720992
700,0.9558842646596717
700,0.9600443832998099
700,0.9700644107805817
700,0.9518968525747524
700,0.9683280687613048
700,0.9640923391151286
700,0.9503564807348959
700,0.9573680998147754
700,0.9611804641542142
700,0.9636822971526852
700,0.9575353598270419
700,0.9703882538038879
700,0.9690172893401393
700,0.9513985323667389
700,0.9452509293228814
700,0.9622979372995297
700,0.9565429058254434
700,0.9602520819024152
700,0.9552861040748818
700,0.9615218909981694
700,0.9634968808096344
700,0.9750157812233731
700,0.963938982563615
700,0.9506139049823231
700,0.958651148756801
700,0.9627491566583941
700,0.9679756417857069
700,0.9550116773203828
700,0.945354652344424
700,0.9684678142337662
700,0.9549683270540013
700,0.9658887267481402
700,0.9645214604934114
700,0.9585400995174416
700,0.95267169639293
700,0.9641262556550648
700,0.964554605983457
700,0.964051873368754
700,0.9576986245234987
700,0.9572053037618447
700,0.9607314787900066
700,0.9626097974862436
700,0.9672107044342413
700,0.9560460316380375
700,0.9493087051447187
700,0.9681790818238795
700,0.9639896439239852
700,0.9646533446898226
700,0.9652797886633867
700,0.9571330053569073
700,0.9613251773650685
700,0.9646485981170265
700,0.9627409904169952
700,0.9641785432398506
700,0.9562992042202765
700,0.9508637687003124
700,0.9625627998305515
700,0.9678339110901765
700,0.9584976665707787
700,0.9640111672915616
700,0.9550665630273653
700,0.9509639092793817
700,0.9618147262793734
700,0.9630645679641481
700,0.9637381939196905
700,0.9449818298621385
700,0.9653834178664468
700,0.952751906947047
700,0.9561832979161927
700,0.9465774907922433
700,0.9610928602771358
700,0.9601406716423724
700,0.9561395238874838
700,0.9540526036015338
700,0.9658250194686241
700,0.9509484815079856
700,0.9636986608937207
700,0.9514421016519473
700,0.9629241835258303
700,0.9626659765073212
700,0.9622240658297625
700,0.9554805238521858
700,0.9645647698237516
700,0.95649443351151
700,0.9632347305695483
700,0.9674685073469012
700,0.9563891268500159
700,0.9609920664086857
700,0.9642401615295273
700,0.9572453349514376
700,0.965439341295054
700,0.959771810464386
700,0.9519721365959581
700,0.9485574416231766
700,0.9587408396951661
700,0.9465158533636405
700,0.9564750063803038
700,0.9513682468827783
700,0.9445176410446499
700,0.9617048826029065
700,0.9729554521679441
700,0.9594576913821805
700,0.9630119080635179
700,0.9566421164998777
700,0.9544560991691551
700,0.9595577736477414
700,0.9526107617129569
700,0.9595732472273548
700,0.9566586897842886
700,0.9712278567438193
700,0.9685940868905235
700,0.9571244493557606
700,0.9699373664735403
700,0.9588317514506174
700,0.9597054298357983
700,0.9557163034959013
700,0.9603378711775131
700,0.961949237579001
700,0.951823019176239
700,0.960728464185554
700,0.9492868065667754
700,0.9544527114643064
700,0.9511888627677576
700,0.950823833539339
700,0.9508701888812717
700,0.9731190228435247
700,0.9679789016282768
700,0.9600409087093181
700,0.9541492930351791
700,0.9534230360090068
700,0.9580399691123501
700,0.9569717343820482
700,0.9751157412700593
700,0.9633033337050249
700,0.9672862291888098
700,0.9630583881997266
700,0.967735607902403
700,0.9622252480300888
700,0.9703330282366457
700,0.9626320885877698
700,0.9443265650942707
700,0.9600992640538467
700,0.9603831400964558
700,0.9628580031226778
700,0.956627930156625
700,0.9674979629895563
700,0.961456391005061
700,0.9648917006072326
700,0.9608298835918179
700,0.9675035433780992
700,0.9684514327812686
700,0.960259771878701
700,0.9632175938531091
700,0.9593317305922312
700,0.9537493802938442
700,0.9587681393689415
700,0.9556333500593539
700,0.960084952091298
700,0.9644074418478565
700,0.9499001249458183
700,0.963652113971075
700,0.9491190253778153
700,0.9626946121156534
700,0.955848493485726
700,0.9533185956100714
700,0.9598938239222159
700,0.9708790461560057
700,0.9575366027297536
700,0.9666268470426195
700,0.9598451559193546
700,0.9589172760857145
700,0.9630424988647042
700,0.9672987784596037
700,0.9710196965171873
700,0.9635896428621095
700,0.9622482249350439
700,0.9520695355757574
700,0.9528175569452714
700,0.9643119968827498
700,0.9586026494454092
700,0.9504591083249718
700,0.9500236762945746
700,0.9521480673218151
700,0.965870741347165
700,0.9703854480770148
700,0.963393082466773
700,0.957464645290013
700,0.9586065611859476
700,0.9631653010246144
700,0.9519249745059969
700,0.9515523816904673
700,0.9546460239438325
700,0.9567725538230539
700,0.9554278254396311
700,0.9634943705844858
700,0.9545499542465161
700,0.962953222377173
700,0.9486509329628563
700,0.9463408111372132
700,0.9575313140713998
700,0.9596157769747534
700,0.9608117993490997
700,0.9546910204906784
700,0.9474481973306395
700,0.9692302973778449
700,0.9670561095477583
700,0.96365958609603
700,0.9615184725724748
700,0.9566759398265363
700,0.9705631487519034
700,0.9681478409573543
700,0.9613531565160816
700,0.9654029293168308
700,0.9596848158024773
700,0.9579295909981811
700,0.9737430653650694
700,0.9559369355948146
700,0.9617001005106811
700,0.9522864671517055
700,0.9636137312459292
700,0.9507262228595469
700,0.9659246563360069
700,0.9566933226148312
700,0.9578612150541261
700,0.9495808458966564
700,0.9569910557322431
700,0.9660510078323059
700,0.9648528643743435
700,0.9693427072303903
700,0.9619217168752277
700,0.973202668660077
700,0.9679504381412072
700,0.9632959593342674
700,0.960995944096037
700,0.9560565760110445
700,0.941347670212904
700,0.9678886877694469
700,0.9490494621157431
700,0.9581367606753869
700,0.9444342681800055
700,0.9596042045490494
700,0.9579547501228252
700,0.9602015345913048
700,0.9564290777107252
700,0.961454045467191
700,0.9658427035956508
700,0.97076372680129
700,0.9600920262548888
700,0.9436342531199362
700,0.9685026681663546
700,0.9568113299063491
700,0.9624471563761915
700,0.9554504467942496
700,0.9646170185431294
700,0.9627926793039332
700,0.9453667913234712
700,0.9509845052543038
700,0.9581314203499185
700,0.9551791984538723
700,0.941139490845815
700,0.9561051331988284
700,0.948292129805891
700,0.9516327626855834
700,0.9524503793499594
700,0.9584940318283979
700,0.9679810472049978
700,0.9538777676201772
700,0.962896737120876
700,0.9695678642598382
700,0.9644672124860788
700,0.953072307104365
700,0.9619359924235981
700,0.9546962137649478
700,0.952180827758078
700,0.958837135362128
700,0.9619553742632179
700,0.9638317766180788
700,0.965990443156783
700,0.959559705947087
700,0.9593345659552067
700,0.9678819342289393
700,0.9650677601235818
700,0.9664539679903141
700,0.9611370731024761
700,0.9578278773406798
700,0.9566394525880881
700,0.9596627342253748
700,0.9565926127011235
700,0.9615948830184435
700,0.9735358362343494
700,0.9631688055841284
700,0.9565830835152692
700,0.9609243817650758
700,0.962626610104555
700,0.9507238170932781
700,0.9589069474215897
700,0.9633179787588827
700,0.9643022329714807
700,0.968772396125882
700,0.9395968008105042
700,0.9511905452773344
700,0.9592158681787732
700,0.9350197868307736
700,0.9655411341716547
700,0.9562174262558041
700,0.9602669469794164
700,0.9619532730806363
700,0.9673652253743936
700,0.9648177609864287
700,0.958479537637849
700,0.9659816962275104
700,0.9689921604036759
700,0.9596787607089766
700,0.9547572056228897
700,0.9653141033742545
700,0.9481985217417573
700,0.9618431693191397
700,0.9611158670758538
700,0.9526828692678084
700,0.9668035074192678
700,0.9636861970078141
700,0.9541281441136293
700,0.965712738340843
700,0.9650413896929699
700,0.9528897368594605
700,0.9656953761535814
700,0.9709913357920206
